0.0323600000,4.8675633508,3.1468643587
0.0324300000,4.8663167924,3.1481168754
0.0325000000,4.8650722008,3.1493688058
0.0325700000,4.8638293303,3.1506199092
0.0326400000,4.8625879440,3.1518699403
0.0327100000,4.8613463768,3.1531200862
0.0327800000,4.8603618392,3.1541126624
0.0328400000,4.8590471116,3.1554334940
0.0329100000,4.8578091903,3.1566772070
0.0329800000,4.8565715989,3.1579187178
0.0330500000,4.8553341124,3.1591577928
0.0331200000,4.8540964986,3.1603942094
0.0331900000,4.8528585334,3.1616277408
0.0332600000,4.8516199893,3.1628581674
0.0333300000,4.8503806475,3.1640852644
0.0334000000,4.8491426000,3.1653111254
0.0334700000,4.8479079144,3.1665378322
0.0335400000,4.8466763522,3.1677651330
0.0336100000,4.8454476708,3.1689927840
0.0336800000,4.8442216134,3.1702205599
0.0337500000,4.8429979630,3.1714481991
0.0338200000,4.8417764614,3.1726754855
0.0338900000,4.8405568917,3.1739021658
0.0339600000,4.8393375907,3.1751294364
0.0340300000,4.8383749336,3.1761004595
0.0340900000,4.8370808808,3.1774016507
0.0341600000,4.8358665370,3.1786238820
0.0342300000,4.8346529925,3.1798444091
0.0343000000,4.8334400290,3.1810630022
0.0343700000,4.8322274163,3.1822794467
0.0344400000,4.8310149386,3.1834935173
0.0345100000,4.8298023709,3.1847050019
0.0345800000,4.8285895016,3.1859136779
0.0346500000,4.8273761085,3.1871193371
0.0347200000,4.8261619834,3.1883217611
0.0347900000,4.8249491317,3.1895229653
0.0348600000,4.8237395503,3.1907249411
0.0349300000,4.8225329978,3.1919274593
0.0350000000,4.8213292456,3.1931302821
0.0350700000,4.8201280603,3.1943331799
0.0351400000,4.8189292157,3.1955359197
0.0352100000,4.8177310630,3.1967396948
0.0352800000,4.8167891372,3.1976885182
0.0353400000,4.8155147552,3.1989694875
0.0354100000,4.8143227924,3.2001695294
0.0354800000,4.8131320652,3.2013683392
0.0355500000,4.8119423643,3.2025656881
0.0356200000,4.8107534612,3.2037613694
0.0356900000,4.8095651493,3.2049551584
0.0357600000,4.8083772118,3.2061468438
0.0358300000,4.8071894349,3.2073362146
0.0359000000,4.8060016040,3.2085230639
0.0359700000,4.8048135067,3.2097071861
0.0360400000,4.8036249454,3.2108883639
0.0361100000,4.8024357073,3.2120663981
0.0361800000,4.8012477237,3.2132432277
0.0362500000,4.8000629168,3.2144207698
0.0363200000,4.7988810622,3.2155987969
0.0363900000,4.7977019400,3.2167770803
0.0364600000,4.7965239028,3.2179568224
0.0365300000,4.7956016382,3.2188828938
0.0365900000,4.7943460110,3.2201431247
0.0366600000,4.7931753140,3.2213203720
0.0367300000,4.7920062702,3.2224968247
0.0368000000,4.7908386687,3.2236722648
0.0368700000,4.7896722960,3.2248464804
0.0369400000,4.7885069355,3.2260192657
0.0370100000,4.7873423755,3.2271904133
0.0370800000,4.7861784170,3.2283597060
0.0371500000,4.7850148487,3.2295269426
0.0372200000,4.7838514622,3.2306919215
0.0372900000,4.7826880548,3.2318544389
0.0373600000,4.7815244237,3.2330142939
0.0374300000,4.7803603691,3.2341712857
0.0375000000,4.7791956878,3.2353252200
0.0375700000,4.7780322407,3.2364779515
0.0376400000,4.7768718781,3.2376313197
0.0377100000,4.7757129636,3.2387865290
0.0377800000,4.7748093353,3.2396893127
0.0378400000,4.7735715546,3.2409283237
0.0379100000,4.7724210391,3.2420821808
0.0379800000,4.7712725601,3.2432356547
0.0380500000,4.7701259136,3.2443885328
0.0381200000,4.7689808900,3.2455406112
0.0381900000,4.7678372814,3.2466916873
0.0382600000,4.7666948865,3.2478415549
0.0383300000,4.7655535005,3.2489900144
0.0384000000,4.7644129207,3.2501368668
0.0384700000,4.7632729497,3.2512819109
0.0385400000,4.7621333830,3.2524249555
0.0386100000,4.7609940353,3.2535657930
0.0386800000,4.7598547000,3.2547042399
0.0387500000,4.7587151860,3.2558401002
0.0388200000,4.7575753000,3.2569731827
0.0388900000,4.7564348608,3.2581032870
0.0389600000,4.7552942555,3.2592336418
0.0390300000,4.7544084585,3.2601128543
0.0390900000,4.7531878732,3.2613303887
0.0391600000,4.7520567648,3.2624605868
0.0392300000,4.7509280886,3.2635908028
0.0393000000,4.7498016189,3.2647208430
0.0393700000,4.7486771595,3.2658504866
0.0394400000,4.7475544934,3.2669795371
0.0395100000,4.7464334191,3.2681077852
0.0395800000,4.7453137256,3.2692350340
0.0396500000,4.7441952224,3.2703610689
0.0397200000,4.7430776946,3.2714857027
0.0397900000,4.7419609499,3.2726087283
0.0398600000,4.7408447813,3.2737299563
0.0399300000,4.7397290016,3.2748491800
0.0400000000,4.7386134082,3.2759662111
0.0400700000,4.7374978112,3.2770808513
0.0401400000,4.7363806091,3.2781943165
0.0402100000,4.7355139676,3.2790540580
0.0402700000,4.7343086076,3.2802506979
0.0403400000,4.7331931178,3.2813562874
0.0404100000,4.7320805574,3.2824624446
0.0404800000,4.7309707300,3.2835689608
0.0405500000,4.7298634305,3.2846756390
0.0406200000,4.7287584623,3.2857822764
0.0406900000,4.7276556241,3.2868886777
0.0407600000,4.7265547178,3.2879946470
0.0408300000,4.7254555468,3.2890999898
0.0409000000,4.7243579148,3.2902045138
0.0409700000,4.7232616332,3.2913080218
0.0410400000,4.7221665023,3.2924103302
0.0411100000,4.7210723357,3.2935112448
0.0411800000,4.7199789458,3.2946105751
0.0412500000,4.7188861384,3.2957081398
0.0413200000,4.7177937379,3.2968037416
0.0413900000,4.7167001362,3.2978986181
0.0414600000,4.7158566524,3.2987410824
0.0415200000,4.7146730970,3.2999216607
0.0415900000,4.7135804930,3.3010080166
0.0416600000,4.7124873939,3.3020915355
0.0417300000,4.7113954824,3.3031739045
0.0418000000,4.7103064369,3.3042567915
0.0418700000,4.7092200532,3.3053400091
0.0419400000,4.7081361438,3.3064233561
0.0420100000,4.7070545123,3.3075066426
0.0420800000,4.7059749622,3.3085896815
0.0421500000,4.7048973093,3.3096722759
0.0422200000,4.7038213572,3.3107542435
0.0422900000,4.7027469161,3.3118353979
0.0423600000,4.7016738041,3.3129155477
0.0424300000,4.7006018338,3.3139945089
0.0425000000,4.6995308186,3.3150720994
0.0425700000,4.6984605794,3.3161481322
0.0426400000,4.6973895257,3.3172238338
0.0427100000,4.6965680893,3.3180484110
0.0427700000,4.6954053547,3.3192123658
0.0428400000,4.6943363847,3.3202807265
0.0429100000,4.6932673067,3.3213466683
0.0429800000,4.6921979466,3.3224100125
0.0430500000,4.6911281349,3.3234705788
0.0431200000,4.6900594928,3.3245300107
0.0431900000,4.6889936415,3.3255899302
0.0432600000,4.6879304011,3.3266501383
0.0433300000,4.6868695693,3.3277104611
0.0434000000,4.6858109726,3.3287706978
0.0434700000,4.6847544123,3.3298306757
0.0435400000,4.6836997090,3.3308902050
0.0436100000,4.6826466774,3.3319491040
0.0436800000,4.6815951338,3.3330071922
0.0437500000,4.6805448972,3.3340642882
0.0438200000,4.6794957923,3.3351202077
0.0438900000,4.6784462324,3.3361761798
0.0439600000,4.6776457664,3.3369823003
0.0440200000,4.6765029362,3.3381291065
0.0440900000,4.6754564947,3.3391788604
0.0441600000,4.6744103196,3.3402265876
0.0442300000,4.6733642334,3.3412721189
0.0443000000,4.6723180674,3.3423152786
0.0443700000,4.6712716483,3.3433558977
0.0444400000,4.6702248007,3.3443938115
0.0445100000,4.6691791107,3.3454306006
0.0445800000,4.6681361502,3.3464678400
0.0446500000,4.6670957426,3.3475053390
0.0447200000,4.6660576916,3.3485429292
0.0447900000,4.6650218198,3.3495804252
0.0448600000,4.6639879479,3.3506176464
0.0449300000,4.6629558975,3.3516544129
0.0450000000,4.6619254864,3.3526905511
0.0450700000,4.6608965499,3.3537258723
0.0451400000,4.6598674956,3.3547616174
0.0452100000,4.6590869944,3.3555487663
0.0452700000,4.6579631939,3.3566779672
0.0453400000,4.6569382450,3.3577085645
0.0454100000,4.6559139194,3.3587375095
0.0454800000,4.6548900381,3.3597646400
0.0455500000,4.6538664310,3.3607897873
0.0456200000,4.6528429245,3.3618127884
0.0456900000,4.6518193651,3.3628334617
0.0457600000,4.6507955720,3.3638516555
0.0458300000,4.6497713828,3.3648672016
0.0459000000,4.6487483342,3.3658816382
0.0459700000,4.6477279582,3.3668964892
0.0460400000,4.6467100710,3.3679115823
0.0461100000,4.6456944918,3.3689267443
0.0461800000,4.6446810497,3.3699417945
0.0462500000,4.6436695686,3.3709565591
0.0463200000,4.6426598827,3.3719708564
0.0463900000,4.6416504048,3.3729859283
0.0464600000,4.6408889138,3.3737536522
0.0465200000,4.6397833207,3.3748648377
0.0465900000,4.6387788948,3.3758757795
0.0466600000,4.6377754207,3.3768854389
0.0467300000,4.6367727293,3.3778936494
0.0468000000,4.6357706540,3.3789002441
0.0468700000,4.6347690293,3.3799050570
0.0469400000,4.6337676885,3.3809079255
0.0470100000,4.6327664669,3.3819086864
0.0470800000,4.6317652024,3.3829071763
0.0471500000,4.6307637323,3.3839032344
0.0472200000,4.6297618927,3.3848967027
0.0472900000,4.6287611768,3.3858890766
0.0473600000,4.6277630731,3.3868818384
0.0474300000,4.6267674075,3.3878748161
0.0475000000,4.6257740003,3.3888678459
0.0475700000,4.6247826962,3.3898607412
0.0476400000,4.6237919136,3.3908547441
0.0477100000,4.6230485376,3.3916026316
0.0477700000,4.6219603791,3.3926954303
0.0478400000,4.6209755449,3.3936862849
0.0479100000,4.6199919841,3.3946762032
0.0479800000,4.6190095311,3.3956650209
0.0480500000,4.6180280211,3.3966525743
0.0481200000,4.6170472888,3.3976387025
0.0481900000,4.6160671694,3.3986232458
0.0482600000,4.6150875018,3.3996060428
0.0483300000,4.6141081284,3.4005869305
0.0484000000,4.6131288890,3.4015657500
0.0484700000,4.6121496207,3.4025423473
0.0485400000,4.6111701637,3.4035165672
0.0486100000,4.6101903665,3.4044882478
0.0486800000,4.6092116741,3.4054588513
0.0487500000,4.6082355527,3.4064298020
0.0488200000,4.6072604103,3.4074023556
0.0488900000,4.6065322889,3.4081301360
0.0489500000,4.6054591536,3.4092045163
0.0490200000,4.6044912983,3.4101753252
0.0490900000,4.6035251865,3.4111456940
0.0491600000,4.6025606506,3.4121154637
0.0492300000,4.6015975288,3.4130844711
0.0493000000,4.6006356655,3.4140525484
0.0493700000,4.5996748907,3.4150195445
0.0494400000,4.5987150477,3.4159852966
0.0495100000,4.5977559782,3.4169496450
0.0495800000,4.5967975212,3.4179124352
0.0496500000,4.5958395183,3.4188735111
0.0497200000,4.5948818140,3.4198327160
0.0497900000,4.5939242500,3.4207898977
0.0498600000,4.5929666754,3.4217448981
0.0499300000,4.5920089321,3.4226975682
0.0500000000,4.5910508785,3.4236477441
0.0500700000,4.5900925186,3.4245982416
0.0501400000,4.5893805434,3.4253051746
0.0502000000,4.5883231400,3.4263602545
0.0502700000,4.5873728486,3.4273098814
0.0503400000,4.5864245820,3.4282593811
0.0504100000,4.5854781812,3.4292085933
0.0504800000,4.5845334885,3.4301573580
0.0505500000,4.5835903421,3.4311055211
0.0506200000,4.5826485915,3.4320529191
0.0506900000,4.5817080690,3.4329994072
0.0507600000,4.5807686265,3.4339448229
0.0508300000,4.5798301000,3.4348890212
0.0509000000,4.5788923452,3.4358318392
0.0509700000,4.5779552054,3.4367731278
0.0510400000,4.5770185267,3.4377127372
0.0511100000,4.5760821542,3.4386505201
0.0511800000,4.5751459447,3.4395863190
0.0512500000,4.5742097491,3.4405199840
0.0513200000,4.5732720177,3.4414527677
0.0513900000,4.5725769847,3.4421401401
0.0514500000,4.5715347120,3.4431757158
0.0515200000,4.5706012974,3.4441039506
0.0515900000,4.5696702081,3.4450323861
0.0516600000,4.5687412823,3.4459608605
0.0517300000,4.5678143633,3.4468892087
0.0518000000,4.5668892867,3.4478172749
0.0518700000,4.5659658927,3.4487449005
0.0519400000,4.5650440161,3.4496719340
0.0520100000,4.5641235124,3.4505982049
0.0520800000,4.5632042092,3.4515235723
0.0521500000,4.5622859643,3.4524478668
0.0522200000,4.5613686112,3.4533709450
0.0522900000,4.5604519976,3.4542926509
0.0523600000,4.5595359725,3.4552128287
0.0524300000,4.5586203794,3.4561313301
0.0525000000,4.5577050757,3.4570479943
0.0525700000,4.5567885151,3.4579640657
0.0526400000,4.5561139984,3.4586359435
0.0527000000,4.5550900912,3.4596556514
0.0527700000,4.5541744526,3.4605638677
0.0528400000,4.5532598604,3.4614710408
0.0529100000,4.5523476689,3.4623785120
0.0529800000,4.5514377258,3.4632861232
0.0530500000,4.5505298692,3.4641937282
0.0531200000,4.5496239476,3.4651011712
0.0531900000,4.5487198048,3.4660083034
0.0532600000,4.5478172927,3.4669149688
0.0533300000,4.5469162610,3.4678210161
0.0534000000,4.5460165511,3.4687263030
0.0534700000,4.5451180174,3.4696306762
0.0535400000,4.5442205093,3.4705339891
0.0536100000,4.5433238817,3.4714360908
0.0536800000,4.5424279806,3.4723368411
0.0537500000,4.5415326704,3.4732360829
0.0538200000,4.5406364111,3.4741350647
0.0538900000,4.5399815935,3.4747911063
0.0539500000,4.5389765238,3.4757958137
0.0540200000,4.5380820901,3.4766879246
0.0540900000,4.5371875325,3.4775778413
0.0541600000,4.5362927133,3.4784654173
0.0542300000,4.5353989423,3.4793519677
0.0543000000,4.5345075208,3.4802388017
0.0543700000,4.5336182999,3.4811257659
0.0544400000,4.5327311314,3.4820127074
0.0545100000,4.5318458617,3.4828994807
0.0545800000,4.5309623380,3.4837859405
0.0546500000,4.5300804141,3.4846719370
0.0547200000,4.5291999421,3.4855573231
0.0547900000,4.5283207769,3.4864419508
0.0548600000,4.5274427710,3.4873256758
0.0549300000,4.5265657737,3.4882083585
0.0550000000,4.5256896532,3.4890898418
0.0550700000,4.5248128691,3.4899713788
0.0551400000,4.5241768948,3.4906112104
0.0552000000,4.5231899085,3.4916005743
0.0552700000,4.5223157783,3.4924761447
0.0553400000,4.5214418196,3.4933498390
0.0554100000,4.5205678898,3.4942215195
0.0554800000,4.5196938555,3.4950910406
0.0555500000,4.5188195720,3.4959582696
0.0556200000,4.5179463154,3.4968244931
0.0556900000,4.5170753742,3.4976909721
0.0557600000,4.5162065816,3.4985575781
0.0558300000,4.5153398062,3.4994241491
0.0559000000,4.5144748902,3.5002905506
0.0559700000,4.5136116970,3.5011566286
0.0560400000,4.5127500729,3.5020222474
0.0561100000,4.5118898779,3.5028872592
0.0561800000,4.5110309694,3.5037515205
0.0562500000,4.5101718255,3.5046162679
0.0563200000,4.5095530312,3.5052406331
0.0563800000,4.5085827267,3.5062154726
0.0564500000,4.5077274283,3.5070755338
0.0565200000,4.5068727264,3.5079341633
0.0565900000,4.5060184801,3.5087912241
0.0566600000,4.5051645455,3.5096465832
0.0567300000,4.5043107968,3.5105000909
0.0568000000,4.5034570796,3.5113516277
0.0568700000,4.5026032666,3.5122010481
0.0569400000,4.5017492215,3.5130482170
0.0570100000,4.5008961937,3.5138943891
0.0570800000,4.5000454275,3.5147408112
0.0571500000,4.4991967756,3.5155873424
0.0572200000,4.4983500996,3.5164338345
0.0572900000,4.4975052536,3.5172801479
0.0573600000,4.4966620955,3.5181261409
0.0574300000,4.4958204878,3.5189716683
0.0575000000,4.4949789088,3.5198179707
0.0575700000,4.4943770139,3.5204251129
0.0576300000,4.4934231281,3.5213837023
0.0577000000,4.4925861534,3.5222261594
0.0577700000,4.4917500463,3.5230674807
0.0578400000,4.4909146649,3.5239075336
0.0579100000,4.4900798769,3.5247461770
0.0579800000,4.4892455382,3.5255832829
0.0580500000,4.4884115153,3.5264187144
0.0581200000,4.4875776773,3.5272523328
0.0581900000,4.4867438857,3.5280840086
0.0582600000,4.4859100041,3.5289136115
0.0583300000,4.4850759037,3.5297410047
0.0584000000,4.4842428010,3.5305674196
0.0584700000,4.4834119250,3.5313940631
0.0585400000,4.4825831226,3.5322208066
0.0586100000,4.4817562560,3.5330475079
0.0586800000,4.4809311999,3.5338740133
0.0587500000,4.4801064205,3.5347015793
0.0588200000,4.4795206502,3.5352911970
0.0588800000,4.4785825119,3.5362332690
0.0589500000,4.4777630761,3.5370577944
0.0590200000,4.4769447622,3.5378814767
0.0590900000,4.4761274399,3.5387041753
0.0591600000,4.4753109726,3.5395257569
0.0592300000,4.4744952219,3.5403460912
0.0593000000,4.4736800576,3.5411650410
0.0593700000,4.4728653423,3.5419824777
0.0594400000,4.4720509418,3.5427982707
0.0595100000,4.4712367296,3.5436122828
0.0595800000,4.4704225667,3.5444243906
0.0596500000,4.4696083277,3.5452344586
0.0597200000,4.4687938786,3.5460423607
0.0597900000,4.4679804200,3.5468492908
0.0598600000,4.4671691341,3.5476564500
0.0599300000,4.4663598997,3.5484636839
0.0600000000,4.4655511921,3.5492722434
0.0600700000,4.4649808061,3.5498440610
0.0601300000,4.4640577800,3.5507693658
0.0602000000,4.4632551233,3.5515756688
0.0602700000,4.4624538379,3.5523814081
0.0603400000,4.4616538013,3.5531864384
0.0604100000,4.4608548668,3.5539906398
0.0604800000,4.4600569105,3.5547938709
0.0605500000,4.4592597939,3.5555960061
0.0606200000,4.4584633859,3.5563969135
0.0606900000,4.4576675605,3.5571964575
0.0607600000,4.4568721816,3.5579945136
0.0608300000,4.4560771195,3.5587909523
0.0609000000,4.4552822426,3.5595856471
0.0609700000,4.4544874271,3.5603784650
0.0610400000,4.4536925396,3.5611692835
0.0611100000,4.4528974503,3.5619579779
0.0611800000,4.4521033433,3.5627456986
0.0612500000,4.4513099925,3.5635349963
0.0613200000,4.4507542485,3.5640887532
0.0613800000,4.4498457025,3.5649970385
0.0614500000,4.4490590592,3.5657848267
0.0615200000,4.4482740333,3.5665723065
0.0615900000,4.4474904879,3.5673593523
0.0616600000,4.4467082986,3.5681458272
0.0617300000,4.4459273244,3.5689316119
0.0618000000,4.4451474401,3.5697165725
0.0618700000,4.4443685177,3.5705005792
0.0619400000,4.4435904285,3.5712835040
0.0620100000,4.4428130415,3.5720652224
0.0620800000,4.4420362315,3.5728456052
0.0621500000,4.4412598664,3.5736245313
0.0622200000,4.4404838209,3.5744018737
0.0622900000,4.4397079742,3.5751775025
0.0623600000,4.4389321960,3.5759512979
0.0624300000,4.4381563671,3.5767231306
0.0625000000,4.4373789940,3.5774942464
0.0625700000,4.4368372541,3.5780297724
0.0626300000,4.4359426643,3.5789209026
0.0627000000,4.4351714388,3.5796900314
0.0627700000,4.4344020798,3.5804591272
0.0628400000,4.4336344470,3.5812280632
0.0629100000,4.4328684168,3.5819966973
0.0629800000,4.4321038494,3.5827649048
0.0630500000,4.4313406083,3.5835325588
0.0631200000,4.4305785640,3.5842995265
0.0631900000,4.4298175926,3.5850656707
0.0632600000,4.4290575591,3.5858308666
0.0633300000,4.4282983312,3.5865949876
0.0634000000,4.4275397775,3.5873579077
0.0634700000,4.4267817728,3.5881194954
0.0635400000,4.4260241915,3.5888796212
0.0636100000,4.4252669031,3.5896381609
0.0636800000,4.4245097852,3.5903949843
0.0637500000,4.4237513451,3.5911513318
0.0638200000,4.4232265346,3.5916720007
0.0638800000,4.4223463453,3.5925468200
0.0639500000,4.4215899338,3.5932971338
0.0640200000,4.4208355780,3.5940476467
0.0640900000,4.4200831596,3.5947982187
0.0641600000,4.4193325412,3.5955487304
0.0642300000,4.4185835999,3.5962990490
0.0643000000,4.4178362056,3.5970490497
0.0643700000,4.4170902258,3.5977986117
0.0644400000,4.4163455398,3.5985476031
0.0645100000,4.4156020216,3.5992958986
0.0645800000,4.4148595360,3.6000433830
0.0646500000,4.4141179727,3.6007899175
0.0647200000,4.4133772016,3.6015353841
0.0647900000,4.4126370875,3.6022796710
0.0648600000,4.4118975252,3.6030226373
0.0649300000,4.4111570224,3.6037655304
0.0650000000,4.4106496358,3.6042740499
0.0650600000,4.4097863528,3.6051371188
0.0651300000,4.4090477255,3.6058739001
0.0652000000,4.4083090466,3.6066087846
0.0652700000,4.4075701946,3.6073416538
0.0653400000,4.4068322705,3.6080736107
0.0654100000,4.4060963704,3.6088057533
0.0654800000,4.4053623710,3.6095379521
0.0655500000,4.4046301452,3.6102700826
0.0656200000,4.4038995628,3.6110020243
0.0656900000,4.4031705000,3.6117336515
0.0657600000,4.4024428342,3.6124648382
0.0658300000,4.4017164396,3.6131954627
0.0659000000,4.4009911852,3.6139254099
0.0659700000,4.4002669642,3.6146545411
0.0660400000,4.3995436414,3.6153827472
0.0661100000,4.3988211028,3.6161098989
0.0661800000,4.3980978674,3.6168372350
0.0662500000,4.3976070292,3.6173314203
0.0663100000,4.3967598822,3.6181806542
0.0663800000,4.3960392037,3.6189026437
0.0664500000,4.3953187148,3.6196230063
0.0665200000,4.3945982965,3.6203416237
0.0665900000,4.3938778322,3.6210583764
0.0666600000,4.3931572053,3.6217731455
0.0667300000,4.3924374892,3.6224870186
0.0668000000,4.3917197667,3.6232010648
0.0668700000,4.3910039075,3.6239151666
0.0669400000,4.3902897894,3.6246291996
0.0670100000,4.3895772894,3.6253430410
0.0670800000,4.3888662855,3.6260565682
0.0671500000,4.3881566534,3.6267696618
0.0672200000,4.3874482692,3.6274822031
0.0672900000,4.3867410127,3.6281940708
0.0673600000,4.3860347766,3.6289051314
0.0674300000,4.3853280665,3.6296166397
0.0675000000,4.3848530419,3.6300961977
0.0675600000,4.3840213992,3.6309313352
0.0676300000,4.3833179124,3.6316382338
0.0677000000,4.3826148558,3.6323437610
0.0677700000,4.3819121060,3.6330478054
0.0678400000,4.3812095529,3.6337502431
0.0679100000,4.3805070662,3.6344509716
0.0679800000,4.3798045385,3.6351498663
0.0680500000,4.3791018546,3.6358468115
0.0681200000,4.3784000706,3.6365428712
0.0681900000,4.3777002390,3.6372391039
0.0682600000,4.3770022433,3.6379353831
0.0683300000,4.3763059604,3.6386315900
0.0684000000,4.3756112662,3.6393276079
0.0684700000,4.3749180379,3.6400233194
0.0685400000,4.3742261657,3.6407185954
0.0686100000,4.3735355270,3.6414133206
0.0686800000,4.3728446486,3.6421087311
0.0687500000,4.3723847112,3.6425734101
0.0688100000,4.3715679566,3.6433942174
0.0688800000,4.3708809454,3.6440857363
0.0689500000,4.3701945870,3.6447761425
0.0690200000,4.3695087589,3.6454653264
0.0690900000,4.3688233609,3.6461531567
0.0691600000,4.3681382691,3.6468395267
0.0692300000,4.3674533618,3.6475243284
0.0693000000,4.3667685394,3.6482074329
0.0693700000,4.3660836715,3.6488887429
0.0694400000,4.3653986471,3.6495681424
0.0695100000,4.3647145154,3.6502466630
0.0695800000,4.3640323030,3.6509253501
0.0696500000,4.3633518936,3.6516040816
0.0697200000,4.3626731633,3.6522827441
0.0697900000,4.3619959997,3.6529612137
0.0698600000,4.3613202891,3.6536393684
0.0699300000,4.3606445598,3.6543184456
0.0700000000,4.3601990206,3.6547680028
0.0700600000,4.3593965664,3.6555742581
0.0701300000,4.3587253226,3.6562501479
0.0702000000,4.3580549487,3.6569251757
0.0702700000,4.3573853433,3.6575992130
0.0703400000,4.3567163791,3.6582721580
0.0704100000,4.3560479459,3.6589438925
0.0704800000,4.3553799321,3.6596143010
0.0705500000,4.3547122215,3.6602832734
0.0706200000,4.3540446961,3.6609507021
0.0706900000,4.3533772456,3.6616164729
0.0707600000,4.3527097652,3.6622804667
0.0708300000,4.3520421304,3.6629425856
0.0709000000,4.3513753727,3.6636038406
0.0709700000,4.3507105030,3.6642652553
0.0710400000,4.3500474035,3.6649267136
0.0711100000,4.3493859683,3.6655880886
0.0711800000,4.3487247237,3.6662506219
