0.0457600000,4.7095524636,2.9647605525
0.0458300000,4.7089738794,2.9630126189
0.0459000000,4.7083011121,2.9613624722
0.0459700000,4.7075349329,2.9598093621
0.0460400000,4.7066762487,2.9583524101
0.0461100000,4.7057256617,2.9569910422
0.0461800000,4.7046842834,2.9557241751
0.0462500000,4.7035527881,2.9545511618
0.0463200000,4.7023321511,2.9534710545
0.0463900000,4.7010232240,2.9524830289
0.0464600000,4.6996278060,2.9515853124
0.0465200000,4.6983610493,2.9508895847
0.0465900000,4.6968047366,2.9501599246
0.0466600000,4.6951635608,2.9495190213
0.0467300000,4.6934383738,2.9489660487
0.0468000000,4.6916302216,2.9484999866
0.0468700000,4.6897399394,2.9481200251
0.0469400000,4.6877685857,2.9478251308
0.0470100000,4.6857170471,2.9476144421
0.0470800000,4.6835861938,2.9474871134
0.0471500000,4.6813771289,2.9474420659
0.0472200000,4.6790906104,2.9474785660
0.0472900000,4.6767278197,2.9475954484
0.0473600000,4.6742895491,2.9477919352
0.0474300000,4.6717769592,2.9480668864
0.0475000000,4.6691909020,2.9484194701
0.0475700000,4.6665322306,2.9488488536
0.0476400000,4.6638022128,2.9493537891
0.0477100000,4.6610025116,2.9499326331
0.0477700000,4.6585457660,2.9504891647
0.0478400000,4.6556169318,2.9512050405
0.0479100000,4.6526204029,2.9519928917
0.0479800000,4.6495571240,2.9528517925
0.0480500000,4.6464281960,2.9537806611
0.0481200000,4.6432346765,2.9547784582
0.0481900000,4.6399774470,2.9558443211
0.0482600000,4.6366574377,2.9569773377
0.0483300000,4.6332758658,2.9581763090
0.0484000000,4.6298335866,2.9594403974
0.0484700000,4.6263317008,2.9607685202
0.0485400000,4.6227709794,2.9621599237
0.0486100000,4.6191526054,2.9636134425
0.0486800000,4.6154775972,2.9651280687
0.0487500000,4.6117469222,2.9667028425
0.0488200000,4.6079615852,2.9683367728
0.0488900000,4.6041231327,2.9700283261
0.0489500000,4.6007896650,2.9715251923
0.0490200000,4.5968533711,2.9733229932
0.0490900000,4.5928662874,2.9751761285
0.0491600000,4.5888292038,2.9770838213
0.0492300000,4.5847432177,2.9790449866
0.0493000000,4.5806093276,2.9810586384
0.0493700000,4.5764284218,2.9831239008
0.0494400000,4.5722015293,2.9852397569
0.0495100000,4.5679296095,2.9874052594
0.0495800000,4.5636135897,2.9896194930
0.0496500000,4.5592545419,2.9918813974
0.0497200000,4.5548532946,2.9941901559
0.0497900000,4.5504107712,2.9965448566
0.0498600000,4.5459280327,2.9989444499
0.0499300000,4.5414060158,3.0013880105
0.0500000000,4.5368456316,3.0038746385
0.0500700000,4.5322478117,3.0064034073
0.0501400000,4.5276141033,3.0089727722
0.0502000000,4.5236126895,3.0112085011
0.0502700000,4.5189130318,3.0138525770
0.0503400000,4.5141793585,3.0165353964
0.0504100000,4.5094127431,3.0192558926
0.0504800000,4.5046140285,3.0220132297
0.0505500000,4.4997841156,3.0248065135
0.0506200000,4.4949238517,3.0276349033
0.0506900000,4.4900341599,3.0304974825
0.0507600000,4.4851160521,3.0333932459
0.0508300000,4.4801701240,3.0363216041
0.0509000000,4.4751974220,3.0392815171
0.0509700000,4.4701987782,3.0422721589
0.0510400000,4.4651750689,3.0452926596
0.0511100000,4.4601270224,3.0483422968
0.0511800000,4.4550555875,3.0514201279
0.0512500000,4.4499614875,3.0545254356
0.0513200000,4.4448456516,3.0576572963
0.0513900000,4.4397094703,3.0608143255
0.0514500000,4.4352899558,3.0635412632
0.0515200000,4.4301163732,3.0667446496
0.0515900000,4.4249240984,3.0699715513
0.0516600000,4.4197141171,3.0732209845
0.0517300000,4.4144868849,3.0764924956
0.0518000000,4.4092434079,3.0797850803
0.0518700000,4.4039843121,3.0830981144
0.0519400000,4.3987104585,3.0864307387
0.0520100000,4.3934226038,3.0897821984
0.0520800000,4.3881213049,3.0931519380
0.0521500000,4.3828076001,3.0965389211
0.0522200000,4.3774819896,3.0999426490
0.0522900000,4.3721451896,3.1033624072
0.0523600000,4.3667981085,3.1067972887
0.0524300000,4.3614412015,3.1102468398
0.0525000000,4.3560753777,3.1137101530
0.0525700000,4.3507012525,3.1171866143
0.0526400000,4.3453200143,3.1206750366
0.0527000000,4.3407010276,3.1236754694
0.0527700000,4.3353067440,3.1271859441
0.0528400000,4.3299069769,3.1307067496
0.0529100000,4.3245019871,3.1342376194
0.0529800000,4.3190926472,3.1377776787
0.0530500000,4.3136793846,3.1413264980
0.0531200000,4.3082630303,3.1448832440
0.0531900000,4.3028441063,3.1484473926
0.0532600000,4.2974232631,3.1520182910
0.0533300000,4.2920010115,3.1555954262
0.0534000000,4.2865780897,3.1591780578
0.0534700000,4.2811550635,3.1627656177
0.0535400000,4.2757324181,3.1663576185
0.0536100000,4.2703107620,3.1699534494
0.0536800000,4.2648907300,3.1735524734
0.0537500000,4.2594727718,3.1771542384
0.0538200000,4.2540573172,3.1807583124
0.0538900000,4.2486457532,3.1843633061
0.0539500000,4.2440094387,3.1874549586
0.0540200000,4.2386046895,3.1910620648
0.0540900000,4.2332047037,3.1946692113
0.0541600000,4.2278099443,3.1982759328
0.0542300000,4.2224209647,3.2018816695
0.0543000000,4.2170381084,3.2054860697
0.0543700000,4.2116620839,3.2090884194
0.0544400000,4.2098147972,3.2091668073
0.0545100000,4.2116123043,3.2056051719
0.0545800000,4.2133659503,3.2020921627
0.0546500000,4.2150757940,3.1986277158
0.0547200000,4.2167418063,3.1952118547
0.0547900000,4.2183640146,3.1918445469
0.0548600000,4.2199424465,3.1885257594
0.0549300000,4.2214769690,3.1852556199
0.0550000000,4.2229678081,3.1820338972
0.0550700000,4.2244149520,3.1788605978
0.0551400000,4.2258182492,3.1757358679
0.0552000000,4.2269864877,3.1730958707
0.0552700000,4.2283088585,3.1700608244
0.0553400000,4.2295877578,3.1670739576
0.0554100000,4.2308232409,3.1641352097
0.0554800000,4.2320152500,3.1612446335
0.0555500000,4.2331639475,3.1584020613
0.0556200000,4.2342694799,3.1556073382
0.0556900000,4.2353317866,3.1528605144
0.0557600000,4.2363511672,3.1501612825
0.0558300000,4.2373275442,3.1475097123
0.0559000000,4.2382612272,3.1449054864
0.0559700000,4.2391520108,3.1423488026
0.0560400000,4.2400003995,3.1398391486
0.0561100000,4.2408062171,3.1373766930
0.0561800000,4.2415696727,3.1349612191
0.0562500000,4.2422910098,3.1325924759
0.0563200000,4.2429701382,3.1302705459
0.0563800000,4.2435192196,3.1283170082
0.0564500000,4.2441207459,3.1260812119
0.0565200000,4.2446806850,3.1238915860
0.0565900000,4.2451991239,3.1217480362
0.0566600000,4.2456763225,3.1196502950
0.0567300000,4.2461123402,3.1175982959
0.0568000000,4.2465074777,3.1155917308
0.0568700000,4.2468617336,3.1136305937
0.0569400000,4.2471754741,3.1117145112
0.0570100000,4.2474488322,3.1098433403
0.0570800000,4.2476818192,3.1080170579
0.0571500000,4.2478748525,3.1062352372
0.0572200000,4.2480281529,3.1044976480
0.0572900000,4.2481417297,3.1028042716
0.0573600000,4.2482158113,3.1011548701
0.0574300000,4.2482507608,3.0995490712
0.0575000000,4.2482467181,3.0979867257
0.0575700000,4.2482038321,3.0964676756
0.0576300000,4.2481363484,3.0951998934
0.0577000000,4.2480220323,3.0937605170
0.0577700000,4.2478695379,3.0923637449
0.0578400000,4.2476790774,3.0910093557
0.0579100000,4.2474508846,3.0896971068
0.0579800000,4.2471852915,3.0884266570
0.0580500000,4.2468824385,3.0871978570
0.0581200000,4.2465425404,3.0860104834
0.0581900000,4.2461659645,3.0848641597
0.0582600000,4.2457527816,3.0837588065
0.0583300000,4.2453033525,3.0826940543
0.0584000000,4.2448179223,3.0816696466
0.0584700000,4.2442966746,3.0806853877
0.0585400000,4.2437399566,3.0797409196
0.0586100000,4.2431479903,3.0788360099
0.0586800000,4.2425209489,3.0779704748
0.0587500000,4.2418591721,3.0771439642
0.0588200000,4.2411628477,3.0763562799
0.0588800000,4.2405389142,3.0757116037
0.0589500000,4.2397792710,3.0749951571
0.0590200000,4.2389858962,3.0743166913
0.0590900000,4.2381590433,3.0736759429
0.0591600000,4.2372990616,3.0730725523
0.0592300000,4.2364061668,3.0725062938
0.0593000000,4.2354804986,3.0719770175
0.0593700000,4.2345224791,3.0714842915
0.0594400000,4.2335324605,3.0710277537
0.0595100000,4.2325104277,3.0706074091
0.0595800000,4.2314569970,3.0702226316
0.0596500000,4.2303722317,3.0698733484
0.0597200000,4.2292565072,3.0695591741
0.0597900000,4.2281099789,3.0692799415
0.0598600000,4.2269330632,3.0690352217
0.0599300000,4.2257259993,3.0688247640
0.0600000000,4.2244891153,3.0686482293
0.0600700000,4.2232225079,3.0685055098
0.0601300000,4.2221136319,3.0684096395
0.0602000000,4.2207928956,3.0683286185
0.0602700000,4.2194434354,3.0682803816
0.0603400000,4.2180654639,3.0682647053
0.0604100000,4.2166592762,3.0682812839
0.0604800000,4.2152251973,3.0683297813
0.0605500000,4.2137634650,3.0684099490
0.0606200000,4.2122744360,3.0685214197
0.0606900000,4.2107583274,3.0686639658
0.0607600000,4.2092155146,3.0688372011
0.0608300000,4.2076462148,3.0690408980
0.0609000000,4.2060506273,3.0692748467
0.0609700000,4.2044293299,3.0695384589
0.0610400000,4.2027823527,3.0698316943
0.0611100000,4.2011101541,3.0701540841
0.0611800000,4.1994127799,3.0705055705
0.0612500000,4.1976908034,3.0708855674
0.0613200000,4.1959442594,3.0712940285
0.0613800000,4.1944281471,3.0716663054
0.0614500000,4.1926370075,3.0721265686
0.0615200000,4.1908223612,3.0726142025
0.0615900000,4.1889843160,3.0731290882
0.0616600000,4.1871232154,3.0736708709
0.0617300000,4.1852394207,3.0742391780
0.0618000000,4.1833331358,3.0748337948
0.0618700000,4.1814046998,3.0754543709
0.0619400000,4.1794544356,3.0761005723
0.0620100000,4.1774824901,3.0767722415
0.0620800000,4.1754893002,3.0774689303
0.0621500000,4.1734749314,3.0781905626
0.0622200000,4.1714399545,3.0789365569
0.0622900000,4.1693845353,3.0797067364
0.0623600000,4.1673088994,3.0805008651
0.0624300000,4.1652133573,3.0813186216
0.0625000000,4.1630982590,3.0821596455
0.0625700000,4.1609637894,3.0830237400
0.0626300000,4.1591191051,3.0837824659
0.0627000000,4.1569495986,3.0846884345
0.0627700000,4.1547614272,3.0856167334
0.0628400000,4.1525550612,3.0865668806
0.0629100000,4.1503307802,3.0875385854
0.0629800000,4.1480887584,3.0885316620
0.0630500000,4.1458293062,3.0895457891
0.0631200000,4.1435527722,3.0905806068
0.0631900000,4.1412593315,3.0916359288
0.0632600000,4.1389493885,3.0927113397
0.0633300000,4.1366230318,3.0938067398
0.0634000000,4.1342806402,3.0949217396
0.0634700000,4.1319225548,3.0960559869
0.0635400000,4.1295488658,3.0972093806
0.0636100000,4.1271599403,3.0983815429
0.0636800000,4.1247561290,3.0995721125
0.0637500000,4.1223374867,3.1007810237
0.0638200000,4.1199045724,3.1020077070
0.0638800000,4.1178079011,3.1030732437
0.0639500000,4.1153487442,3.1043326405
0.0640200000,4.1128760256,3.1056090660
0.0640900000,4.1103898049,3.1069024493
0.0641600000,4.1078903382,3.1082125230
0.0642300000,4.1053780553,3.1095388461
0.0643000000,4.1028531454,3.1108812184
0.0643700000,4.1003157720,3.1122394649
0.0644400000,4.0977663388,3.1136131712
0.0645100000,4.0952048670,3.1150023052
0.0645800000,4.0926319174,3.1164062948
0.0646500000,4.0900474888,3.1178251304
0.0647200000,4.0874520068,3.1192583758
0.0647900000,4.0848455245,3.1207059671
0.0648600000,4.0822284333,3.1221675019
0.0649300000,4.0796009034,3.1236427996
0.0650000000,4.0769633090,3.1251314752
0.0650600000,4.0746945407,3.1264180853
0.0651300000,4.0720386811,3.1279311519
0.0652000000,4.0693734045,3.1294569188
0.0652700000,4.0666987486,3.1309953382
0.0653400000,4.0640152844,3.1325458275
0.0654100000,4.0613229396,3.1341084474
0.0654800000,4.0586220817,3.1356828192
0.0655500000,4.0559129286,3.1372687143
0.0656200000,4.0531957325,3.1388658694
0.0656900000,4.0504706705,3.1404740969
0.0657600000,4.0477380542,3.1420930740
0.0658300000,4.0449980122,3.1437226617
0.0659000000,4.0422508209,3.1453625728
0.0659700000,4.0394966588,3.1470126183
0.0660400000,4.0367358277,3.1486724856
0.0661100000,4.0339685270,3.1503419652
0.0661800000,4.0311949097,3.1520208931
0.0662500000,4.0284152140,3.1537090212
0.0663100000,4.0260279917,3.1551630907
0.0663800000,4.0232376368,3.1568676477
0.0664500000,4.0204418675,3.1585807112
0.0665200000,4.0176409210,3.1603020339
0.0665900000,4.0148347402,3.1620316626
0.0666600000,4.0120239225,3.1637689898
0.0667300000,4.0092084725,3.1655140000
0.0668000000,4.0063885707,3.1672665017
0.0668700000,4.0035644997,3.1690262014
0.0669400000,4.0007363949,3.1707929534
0.0670100000,3.9979044954,3.1725665082
0.0670800000,3.9950689463,3.1743467102
0.0671500000,3.9922301026,3.1761331941
0.0672200000,3.9893879952,3.1779259187
0.0672900000,3.9865428337,3.1797246641
0.0673600000,3.9836948395,3.1815291988
0.0674300000,3.9808442605,3.1833392647
0.0675000000,3.9779912609,3.1851546875
0.0675600000,3.9755439479,3.1867149783
0.0676300000,3.9726868790,3.1885398969
0.0677000000,3.9698278584,3.1903696749
0.0677700000,3.9669670599,3.1922041285
0.0678400000,3.9641047278,3.1940430038
0.0679100000,3.9612410582,3.1958860946
0.0679800000,3.9583762525,3.1977331899
0.0680500000,3.9555103604,3.1995842302
0.0681200000,3.9526436554,3.2014389316
0.0681900000,3.9497761773,3.2032972438
0.0682600000,3.9469083140,3.2051587688
0.0683300000,3.9440400452,3.2070235169
0.0684000000,3.9411716414,3.2088912075
0.0684700000,3.9383032645,3.2107616691
0.0685400000,3.9354350935,3.2126347126
0.0686100000,3.9325671210,3.2145103357
0.0686800000,3.9296998017,3.2163880738
0.0687500000,3.9268330411,3.2182680118
0.0688100000,3.9243765073,3.2198808860
0.0688800000,3.9215114266,3.2217642415
0.0689500000,3.9186474805,3.2236491936
0.0690200000,3.9157846985,3.2255357030
0.0690900000,3.9129233737,3.2274234672
0.0691600000,3.9100636025,3.2293123805
0.0692300000,3.9072056275,3.2312021906
0.0693000000,3.9043494630,3.2330928741
0.0693700000,3.9014952779,3.2349842527
0.0694400000,3.8986433387,3.2368760504
0.0695100000,3.8957935854,3.2387683177
0.0695800000,3.8929463576,3.2406607049
0.0696500000,3.8901017112,3.2425531466
0.0697200000,3.8872597540,3.2444455255
0.0697900000,3.8844206361,3.2463376820
0.0698600000,3.8815845521,3.2482294123
0.0699300000,3.8787515983,3.2501206107
0.0700000000,3.8759219224,3.2520111201
0.0700600000,3.8734991923,3.2536309040
0.0701300000,3.8706758764,3.2555198371
0.0702000000,3.8678562385,3.2574076548
0.0702700000,3.8650403470,3.2592942796
0.0703400000,3.8622283412,3.2611795633
0.0704100000,3.8594203845,3.2630633332
0.0704800000,3.8566165329,3.2649455245
0.0705500000,3.8538168891,3.2668260254
0.0706200000,3.8529281798,3.2667981004
0.0706900000,3.8535650304,3.2652471151
0.0707600000,3.8541899597,3.2637105419
0.0708300000,3.8548029084,3.2621884314
0.0709000000,3.8554038300,3.2606808208
0.0709700000,3.8559927789,3.2591876462
0.0710400000,3.8565694282,3.2577092258
0.0711100000,3.8571342757,3.2562450527
0.0711800000,3.8576868983,3.2547955412
